time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2018-10-13 19:00:00+00:00,13,42331.0,1019.7,0.8,69.2,32.6
2018-10-13 20:00:00+00:00,13,42331.0,1019.7,0.0,69.2,32.6
2018-10-13 21:00:00+00:00,13,42331.0,1019.7,0.0,69.2,32.6
2018-10-13 22:00:00+00:00,13,42331.0,1019.7,0.0,69.2,32.6
2018-10-13 23:00:00+00:00,13,42331.0,1019.7,0.0,69.2,32.6
2018-10-14 00:00:00+00:00,13,42332.0,1019.7,1.0,69.2,32.6
2018-10-14 01:00:00+00:00,13,42332.0,1019.7,0.0,69.2,32.6
2018-10-14 02:00:00+00:00,13,42332.0,1019.7,0.0,69.2,32.6
2018-10-14 03:00:00+00:00,13,42332.2,1019.7,0.2,69.2,32.6
2018-10-14 04:00:00+00:00,13,42333.0,1019.8,0.8,69.2,32.6
2018-10-14 05:00:00+00:00,13,42333.0,1019.8,0.0,69.2,32.6
2018-10-14 06:00:00+00:00,13,42333.0,1019.8,0.0,69.2,32.6
2018-10-14 07:00:00+00:00,13,42333.4,1019.8,0.4,69.2,32.6
2018-10-14 08:00:00+00:00,13,42334.3,1019.8,0.9,69.2,32.6
2018-10-14 09:00:00+00:00,13,42335.0,1019.8,0.7,69.2,32.6
2018-10-14 10:00:00+00:00,13,42335.2,1019.8,0.2,69.2,32.6
2018-10-14 11:00:00+00:00,13,42336.0,1019.9,0.8,69.2,32.6
2018-10-14 12:00:00+00:00,13,42336.4,1019.9,0.4,69.2,32.6
2018-10-14 13:00:00+00:00,13,42337.0,1019.9,0.6,69.2,32.6
2018-10-14 14:00:00+00:00,13,42337.0,1019.9,0.0,69.2,32.6
2018-10-14 15:00:00+00:00,13,42337.0,1019.9,0.0,69.2,32.6
2018-10-14 16:00:00+00:00,13,42337.0,1019.9,0.0,69.2,32.6
2018-10-14 17:00:00+00:00,13,42338.0,1019.9,1.0,69.2,32.6
2018-10-14 18:00:00+00:00,13,42338.0,1019.9,0.0,69.2,32.6
2018-10-14 19:00:00+00:00,13,42338.0,1019.9,0.0,69.2,32.6
2018-10-14 20:00:00+00:00,13,42338.0,1020.0,0.0,69.2,32.6
2018-10-14 21:00:00+00:00,13,42339.0,1020.0,1.0,69.2,32.6
2018-10-14 22:00:00+00:00,13,42339.0,1020.0,0.0,69.2,32.6
2018-10-14 23:00:00+00:00,13,42339.0,1020.0,0.0,69.2,32.6
2018-10-15 00:00:00+00:00,13,42339.0,1020.0,0.0,69.2,32.6
2018-10-15 01:00:00+00:00,13,42339.1,1020.0,0.1,69.2,32.6
2018-10-15 02:00:00+00:00,13,42340.0,1020.0,0.9,69.2,32.6
2018-10-15 03:00:00+00:00,13,42340.0,1020.0,0.0,69.2,32.6
2018-10-15 04:00:00+00:00,13,42340.0,1020.0,0.0,69.2,32.6
2018-10-15 05:00:00+00:00,13,42340.3,1020.0,0.3,69.2,32.6
2018-10-15 06:00:00+00:00,13,42341.0,1020.0,0.7,69.2,32.6
2018-10-15 07:00:00+00:00,13,42341.0,1020.1,0.0,69.2,32.6
2018-10-15 08:00:00+00:00,13,42341.1,1020.1,0.1,69.2,32.6
2018-10-15 09:00:00+00:00,13,42342.0,1020.1,0.9,69.2,32.6
2018-10-15 10:00:00+00:00,13,42342.2,1020.1,0.2,69.2,32.6
2018-10-15 11:00:00+00:00,13,42343.0,1020.1,0.8,69.2,32.6
2018-10-15 12:00:00+00:00,13,42343.0,1020.1,0.0,69.2,32.6
2018-10-15 13:00:00+00:00,13,42343.2,1020.1,0.2,69.2,32.6
2018-10-15 14:00:00+00:00,13,42344.0,1020.1,0.8,69.2,32.6
2018-10-15 15:00:00+00:00,13,42344.0,1020.1,0.0,69.2,32.6
2018-10-15 16:00:00+00:00,13,42344.1,1020.2,0.1,69.2,32.6
2018-10-15 17:00:00+00:00,13,42345.0,1020.2,0.9,69.2,32.6
2018-10-15 18:00:00+00:00,13,42345.0,1020.2,0.0,69.2,32.6
2018-10-15 19:00:00+00:00,13,42345.0,1020.2,0.0,69.2,32.6
2018-10-15 20:00:00+00:00,13,42345.0,1020.2,0.0,69.2,32.6
2018-10-15 21:00:00+00:00,13,42346.0,1020.2,1.0,69.2,32.6
2018-10-15 22:00:00+00:00,13,42346.0,1020.2,0.0,69.2,32.6
2018-10-15 23:00:00+00:00,13,42346.0,1020.2,0.0,69.2,32.6
2018-10-16 00:00:00+00:00,13,42347.0,1020.2,1.0,69.2,32.6
2018-10-16 01:00:00+00:00,13,42347.0,1020.2,0.0,69.2,32.6
2018-10-16 02:00:00+00:00,13,42347.0,1020.2,0.0,69.2,32.6
2018-10-16 03:00:00+00:00,13,42348.0,1020.3,1.0,69.2,32.6
2018-10-16 04:00:00+00:00,13,42348.0,1020.3,0.0,69.2,32.6
2018-10-16 05:00:00+00:00,13,42349.0,1020.3,1.0,69.2,32.6
2018-10-16 06:00:00+00:00,13,42349.3,1020.3,0.3,69.2,32.6
2018-10-16 07:00:00+00:00,13,42350.0,1020.3,0.7,69.2,32.6
2018-10-16 08:00:00+00:00,13,42351.0,1020.3,1.0,69.2,32.6
2018-10-16 09:00:00+00:00,13,42351.0,1020.4,0.0,69.2,32.6
2018-10-16 10:00:00+00:00,13,42351.0,1020.4,0.0,69.2,32.6
2018-10-16 11:00:00+00:00,13,42352.0,1020.4,1.0,69.2,32.6
2018-10-16 12:00:00+00:00,13,42352.0,1020.4,0.0,69.2,32.6
2018-10-16 13:00:00+00:00,13,42352.3,1020.4,0.3,69.2,32.6
2018-10-16 14:00:00+00:00,13,42353.0,1020.4,0.7,69.2,32.6
2018-10-16 15:00:00+00:00,13,42354.0,1020.4,1.0,69.2,32.6
2018-10-16 16:00:00+00:00,13,42354.0,1020.4,0.0,69.2,32.6
2018-10-16 17:00:00+00:00,13,42354.3,1020.4,0.3,69.2,32.6
2018-10-16 18:00:00+00:00,13,42355.0,1020.4,0.7,69.2,32.6
2018-10-16 19:00:00+00:00,13,42355.0,1020.5,0.0,69.2,32.6
2018-10-16 20:00:00+00:00,13,42356.0,1020.5,1.0,69.2,32.6
2018-10-16 21:00:00+00:00,13,42356.2,1020.5,0.2,69.2,32.6
2018-10-16 22:00:00+00:00,13,42357.0,1020.5,0.8,69.2,32.6
2018-10-16 23:00:00+00:00,13,42357.0,1020.5,0.0,69.2,32.6
2018-10-17 00:00:00+00:00,13,42357.2,1020.5,0.2,69.2,32.6
2018-10-17 01:00:00+00:00,13,42358.3,1020.5,1.1,69.2,32.6
2018-10-17 02:00:00+00:00,13,42359.0,1020.6,0.7,69.2,32.6
2018-10-17 03:00:00+00:00,13,42359.1,1020.6,0.1,69.2,32.6
2018-10-17 04:00:00+00:00,13,42360.0,1020.6,0.9,69.2,32.6
2018-10-17 05:00:00+00:00,13,42360.4,1020.6,0.4,69.2,32.6
2018-10-17 06:00:00+00:00,13,42361.0,1020.6,0.6,69.2,32.6
2018-10-17 07:00:00+00:00,13,42361.2,1020.6,0.2,69.2,32.6
2018-10-17 08:00:00+00:00,13,42362.0,1020.6,0.8,69.2,32.6
2018-10-17 09:00:00+00:00,13,42362.3,1020.7,0.3,69.2,32.6
2018-10-17 10:00:00+00:00,13,42363.0,1020.7,0.7,69.2,32.6
2018-10-17 11:00:00+00:00,13,42363.0,1020.7,0.0,69.2,32.6
2018-10-17 12:00:00+00:00,13,42364.0,1020.7,1.0,69.2,32.6
2018-10-17 13:00:00+00:00,13,42364.0,1020.7,0.0,69.2,32.6
2018-10-17 14:00:00+00:00,13,42364.0,1020.7,0.0,69.2,32.6
2018-10-17 15:00:00+00:00,13,42364.2,1020.7,0.2,69.2,32.6
2018-10-17 16:00:00+00:00,13,42365.0,1020.7,0.8,69.2,32.6
2018-10-17 17:00:00+00:00,13,42365.0,1020.7,0.0,69.2,32.6
2018-10-17 18:00:00+00:00,13,42365.1,1020.8,0.1,69.2,32.6
2018-10-17 19:00:00+00:00,13,42366.0,1020.8,0.9,69.2,32.6
2018-10-17 20:00:00+00:00,13,42366.0,1020.8,0.0,69.2,32.6
2018-10-17 21:00:00+00:00,13,42366.0,1020.8,0.0,69.2,32.6
2018-10-17 22:00:00+00:00,13,42366.3,1020.8,0.3,69.2,32.6
2018-10-17 23:00:00+00:00,13,42367.0,1020.8,0.7,69.2,32.6
2018-10-18 00:00:00+00:00,13,42367.0,1020.8,0.0,69.2,32.6
2018-10-18 01:00:00+00:00,13,42367.0,1020.8,0.0,69.2,32.6
2018-10-18 02:00:00+00:00,13,42368.0,1020.8,1.0,69.2,32.6
2018-10-18 03:00:00+00:00,13,42368.1,1020.9,0.1,69.2,32.6
2018-10-18 04:00:00+00:00,13,42369.0,1020.9,0.9,69.2,32.6
2018-10-18 05:00:00+00:00,13,42369.0,1020.9,0.0,69.2,32.6
2018-10-18 06:00:00+00:00,13,42369.3,1020.9,0.3,69.2,32.6
2018-10-18 07:00:00+00:00,13,42370.3,1020.9,1.0,69.2,32.6
2018-10-18 08:00:00+00:00,13,42371.0,1020.9,0.7,69.2,32.6
2018-10-18 09:00:00+00:00,13,42371.1,1020.9,0.1,69.2,32.6
2018-10-18 10:00:00+00:00,13,42372.0,1021.0,0.9,69.2,32.6
2018-10-18 11:00:00+00:00,13,42372.0,1021.0,0.0,69.2,32.6
2018-10-18 12:00:00+00:00,13,42372.2,1021.0,0.2,69.2,32.6
2018-10-18 13:00:00+00:00,13,42373.0,1021.0,0.8,69.2,32.6
2018-10-18 14:00:00+00:00,13,42373.0,1021.0,0.0,69.2,32.6
2018-10-18 15:00:00+00:00,13,42373.0,1021.0,0.0,69.2,32.6
2018-10-18 16:00:00+00:00,13,42373.3,1021.0,0.3,69.2,32.6
2018-10-18 17:00:00+00:00,13,42374.0,1021.0,0.7,69.2,32.6
2018-10-18 18:00:00+00:00,13,42374.0,1021.0,0.0,69.2,32.6
2018-10-18 19:00:00+00:00,13,42374.0,1021.0,0.0,69.2,32.6
2018-10-18 20:00:00+00:00,13,42375.0,1021.0,1.0,69.2,32.6
2018-10-18 21:00:00+00:00,13,42375.0,1021.1,0.0,69.2,32.6
2018-10-18 22:00:00+00:00,13,42375.3,1021.1,0.3,69.2,32.6
2018-10-18 23:00:00+00:00,13,42376.0,1021.1,0.7,69.2,32.6
2018-10-19 00:00:00+00:00,13,42376.0,1021.1,0.0,69.2,32.6
2018-10-19 01:00:00+00:00,13,42377.0,1021.1,1.0,69.2,32.6
2018-10-19 02:00:00+00:00,13,42378.0,1021.1,1.0,69.2,32.6
2018-10-19 03:00:00+00:00,13,42378.1,1021.2,0.1,69.2,32.6
2018-10-19 04:00:00+00:00,13,42379.0,1021.2,0.9,69.2,32.6
2018-10-19 05:00:00+00:00,13,42380.0,1021.2,1.0,69.2,32.6
2018-10-19 06:00:00+00:00,13,42381.0,1021.2,1.0,69.2,32.6
2018-10-19 07:00:00+00:00,13,42382.0,1021.2,1.0,69.2,32.6
2018-10-19 08:00:00+00:00,13,42383.0,1021.3,1.0,69.2,32.6
2018-10-19 09:00:00+00:00,13,42383.0,1021.3,0.0,69.2,32.6
2018-10-19 10:00:00+00:00,13,42384.0,1021.3,1.0,69.2,32.6
2018-10-19 11:00:00+00:00,13,42384.0,1021.3,0.0,69.2,32.6
2018-10-19 12:00:00+00:00,13,42385.0,1021.3,1.0,69.2,32.6
2018-10-19 13:00:00+00:00,13,42385.0,1021.3,0.0,69.2,32.6
2018-10-19 14:00:00+00:00,13,42386.3,1021.3,1.3,69.2,32.6
2018-10-19 15:00:00+00:00,13,42387.0,1021.4,0.7,69.2,32.6
2018-10-19 16:00:00+00:00,13,42387.0,1021.4,0.0,69.2,32.6
2018-10-19 17:00:00+00:00,13,42388.0,1021.4,1.0,69.2,32.6
2018-10-19 18:00:00+00:00,13,42389.0,1021.4,1.0,69.2,32.6
2018-10-19 19:00:00+00:00,13,42389.0,1021.4,0.0,69.2,32.6
2018-10-19 20:00:00+00:00,13,42390.0,1021.4,1.0,69.2,32.6
2018-10-19 21:00:00+00:00,13,42391.1,1021.5,1.1,69.2,32.6
2018-10-19 22:00:00+00:00,13,42392.0,1021.5,0.9,69.2,32.6
2018-10-19 23:00:00+00:00,13,42393.0,1021.5,1.0,69.2,32.6
2018-10-20 00:00:00+00:00,13,42393.0,1021.5,0.0,69.2,32.6
2018-10-20 01:00:00+00:00,13,42394.0,1021.6,1.0,69.2,32.6
2018-10-20 02:00:00+00:00,13,42395.1,1021.6,1.1,69.2,32.6
2018-10-20 03:00:00+00:00,13,42396.0,1021.6,0.9,69.2,32.6
2018-10-20 04:00:00+00:00,13,42397.0,1021.6,1.0,69.2,32.6
2018-10-20 05:00:00+00:00,13,42398.0,1021.6,1.0,69.2,32.6
2018-10-20 06:00:00+00:00,13,42399.1,1021.7,1.1,69.2,32.6
2018-10-20 07:00:00+00:00,13,42400.1,1021.7,1.0,69.2,32.6
2018-10-20 08:00:00+00:00,13,42401.0,1021.7,0.9,69.2,32.6
2018-10-20 09:00:00+00:00,13,42401.2,1021.7,0.2,69.2,32.6
2018-10-20 10:00:00+00:00,13,42402.3,1021.7,1.1,69.2,32.6
2018-10-20 11:00:00+00:00,13,42403.0,1021.8,0.7,69.1,32.6
2018-10-20 12:00:00+00:00,13,42403.0,1021.8,0.0,69.1,32.6
2018-10-20 13:00:00+00:00,13,42403.0,1021.8,0.0,69.1,32.6
2018-10-20 14:00:00+00:00,13,42403.1,1021.8,0.1,69.2,32.6
2018-10-20 15:00:00+00:00,13,42404.0,1021.8,0.9,69.2,32.6
2018-10-20 16:00:00+00:00,13,42404.0,1021.8,0.0,69.2,32.6
2018-10-20 17:00:00+00:00,13,42404.0,1021.8,0.0,69.2,32.6
2018-10-20 18:00:00+00:00,13,42405.0,1021.8,1.0,69.2,32.6
2018-10-20 19:00:00+00:00,13,42405.1,1021.8,0.1,69.2,32.6
2018-10-20 20:00:00+00:00,13,42406.0,1021.9,0.9,69.1,32.6
2018-10-20 21:00:00+00:00,13,42406.0,1021.9,0.0,69.1,32.6
2018-10-20 22:00:00+00:00,13,42407.0,1021.9,1.0,69.1,32.6
2018-10-20 23:00:00+00:00,13,42407.2,1021.9,0.2,69.2,32.6
2018-10-21 00:00:00+00:00,13,42408.0,1021.9,0.8,69.2,32.6
2018-10-21 01:00:00+00:00,13,42409.0,1021.9,1.0,69.2,32.6
2018-10-21 02:00:00+00:00,13,42409.0,1021.9,0.0,69.2,32.6
2018-10-21 03:00:00+00:00,13,42410.0,1022.0,1.0,69.1,32.6
2018-10-21 04:00:00+00:00,13,42411.0,1022.0,1.0,69.1,32.6
2018-10-21 05:00:00+00:00,13,42411.3,1022.0,0.3,69.1,32.6
2018-10-21 06:00:00+00:00,13,42412.0,1022.0,0.7,69.2,32.6
2018-10-21 07:00:00+00:00,13,42413.0,1022.0,1.0,69.2,32.6
2018-10-21 08:00:00+00:00,13,42413.0,1022.0,0.0,69.2,32.6
2018-10-21 09:00:00+00:00,13,42414.0,1022.0,1.0,69.2,32.6
2018-10-21 10:00:00+00:00,13,42414.2,1022.1,0.2,69.1,32.6
2018-10-21 11:00:00+00:00,13,42415.0,1022.1,0.8,69.1,32.6
2018-10-21 12:00:00+00:00,13,42416.0,1022.1,1.0,69.1,32.6
2018-10-21 13:00:00+00:00,13,42416.0,1022.1,0.0,69.1,32.6
2018-10-21 14:00:00+00:00,13,42416.0,1022.1,0.0,69.2,32.6
2018-10-21 15:00:00+00:00,13,42417.0,1022.1,1.0,69.2,32.6
2018-10-21 16:00:00+00:00,13,42417.0,1022.1,0.0,69.2,32.6
2018-10-21 17:00:00+00:00,13,42417.0,1022.2,0.0,69.1,32.6
2018-10-21 18:00:00+00:00,13,42418.0,1022.2,1.0,69.1,32.6
2018-10-21 19:00:00+00:00,13,42418.0,1022.2,0.0,69.1,32.6
2018-10-21 20:00:00+00:00,13,42419.0,1022.2,1.0,69.1,32.6
2018-10-21 21:00:00+00:00,13,42419.0,1022.2,0.0,69.1,32.6
2018-10-21 22:00:00+00:00,13,42419.0,1022.2,0.0,69.1,32.6
2018-10-21 23:00:00+00:00,13,42420.0,1022.2,1.0,69.1,32.6
2018-10-22 00:00:00+00:00,13,42420.0,1022.2,0.0,69.2,32.6
2018-10-22 01:00:00+00:00,13,42421.0,1022.3,1.0,69.1,32.6
2018-10-22 02:00:00+00:00,13,42421.1,1022.3,0.1,69.1,32.6
2018-10-22 03:00:00+00:00,13,42422.0,1022.3,0.9,69.1,32.6
2018-10-22 04:00:00+00:00,13,42423.0,1022.3,1.0,69.1,32.6
2018-10-22 05:00:00+00:00,13,42423.0,1022.3,0.0,69.1,32.6
2018-10-22 06:00:00+00:00,13,42424.1,1022.3,1.1,69.1,32.6
2018-10-22 07:00:00+00:00,13,42425.2,1022.4,1.1,69.1,32.6
2018-10-22 08:00:00+00:00,13,42426.0,1022.4,0.8,69.1,32.6
2018-10-22 09:00:00+00:00,13,42427.0,1022.4,1.0,69.1,32.6
2018-10-22 10:00:00+00:00,13,42427.0,1022.4,0.0,69.1,32.6
2018-10-22 11:00:00+00:00,13,42428.0,1022.4,1.0,69.1,32.6
2018-10-22 12:00:00+00:00,13,42428.0,1022.4,0.0,69.1,32.6
2018-10-22 13:00:00+00:00,13,42428.0,1022.4,0.0,69.1,32.6
2018-10-22 14:00:00+00:00,13,42428.0,1022.4,0.0,69.2,32.6
2018-10-22 15:00:00+00:00,13,42429.0,1022.5,1.0,69.1,32.6
2018-10-22 16:00:00+00:00,13,42429.0,1022.5,0.0,69.1,32.6
2018-10-22 17:00:00+00:00,13,42430.0,1022.5,1.0,69.1,32.6
2018-10-22 18:00:00+00:00,13,42430.0,1022.5,0.0,69.1,32.6
2018-10-22 19:00:00+00:00,13,42431.0,1022.5,1.0,69.1,32.6
2018-10-22 20:00:00+00:00,13,42431.0,1022.5,0.0,69.1,32.6
2018-10-22 21:00:00+00:00,13,42432.0,1022.5,1.0,69.1,32.6
2018-10-22 22:00:00+00:00,13,42433.0,1022.6,1.0,69.1,32.6
2018-10-22 23:00:00+00:00,13,42433.0,1022.6,0.0,69.1,32.6
2018-10-23 00:00:00+00:00,13,42434.0,1022.6,1.0,69.1,32.6
2018-10-23 01:00:00+00:00,13,42435.0,1022.6,1.0,69.1,32.6
2018-10-23 02:00:00+00:00,13,42435.0,1022.6,0.0,69.1,32.6
2018-10-23 03:00:00+00:00,13,42436.0,1022.7,1.0,69.1,32.6
2018-10-23 04:00:00+00:00,13,42437.0,1022.7,1.0,69.1,32.6
2018-10-23 05:00:00+00:00,13,42437.0,1022.7,0.0,69.1,32.6
2018-10-23 06:00:00+00:00,13,42438.0,1022.7,1.0,69.1,32.6
2018-10-23 07:00:00+00:00,13,42439.0,1022.7,1.0,69.1,32.6
2018-10-23 08:00:00+00:00,13,42439.0,1022.7,0.0,69.1,32.6
2018-10-23 09:00:00+00:00,13,42440.0,1022.8,1.0,69.1,32.6
2018-10-23 10:00:00+00:00,13,42441.0,1022.8,1.0,69.1,32.6
2018-10-23 11:00:00+00:00,13,42441.0,1022.8,0.0,69.1,32.6
2018-10-23 12:00:00+00:00,13,42442.0,1022.8,1.0,69.1,32.6
2018-10-23 13:00:00+00:00,13,42442.0,1022.8,0.0,69.1,32.6
2018-10-23 14:00:00+00:00,13,42442.0,1022.8,0.0,69.1,32.6
2018-10-23 15:00:00+00:00,13,42442.0,1022.8,0.0,69.1,32.6
2018-10-23 16:00:00+00:00,13,42443.0,1022.8,1.0,69.1,32.6
2018-10-23 17:00:00+00:00,13,42443.0,1022.8,0.0,69.1,32.6
2018-10-23 18:00:00+00:00,13,42444.0,1022.8,1.0,69.1,32.6
2018-10-23 19:00:00+00:00,13,42444.0,1022.9,0.0,69.1,32.6
2018-10-23 20:00:00+00:00,13,42445.0,1022.9,1.0,69.1,32.6
2018-10-23 21:00:00+00:00,13,42445.0,1022.9,0.0,69.1,32.6
2018-10-23 22:00:00+00:00,13,42446.0,1022.9,1.0,69.1,32.6
2018-10-23 23:00:00+00:00,13,42447.0,1022.9,1.0,69.1,32.6
2018-10-24 00:00:00+00:00,13,42447.0,1022.9,0.0,69.1,32.6
2018-10-24 01:00:00+00:00,13,42448.0,1023.0,1.0,69.1,32.6
2018-10-24 02:00:00+00:00,13,42449.0,1023.0,1.0,69.1,32.6
2018-10-24 03:00:00+00:00,13,42450.0,1023.0,1.0,69.1,32.6
2018-10-24 04:00:00+00:00,13,42451.0,1023.0,1.0,69.1,32.6
2018-10-24 05:00:00+00:00,13,42452.0,1023.1,1.0,69.1,32.6
2018-10-24 06:00:00+00:00,13,42453.0,1023.1,1.0,69.1,32.6
2018-10-24 07:00:00+00:00,13,42454.0,1023.1,1.0,69.1,32.6
2018-10-24 08:00:00+00:00,13,42455.0,1023.1,1.0,69.1,32.6
2018-10-24 09:00:00+00:00,13,42456.0,1023.1,1.0,69.1,32.6
2018-10-24 10:00:00+00:00,13,42456.0,1023.2,0.0,69.1,32.6
2018-10-24 11:00:00+00:00,13,42457.0,1023.2,1.0,69.1,32.6
2018-10-24 12:00:00+00:00,13,42457.0,1023.2,0.0,69.1,32.6
2018-10-24 13:00:00+00:00,13,42458.0,1023.2,1.0,69.1,32.6
2018-10-24 14:00:00+00:00,13,42458.0,1023.2,0.0,69.1,32.6
2018-10-24 15:00:00+00:00,13,42458.0,1023.2,0.0,69.1,32.6
2018-10-24 16:00:00+00:00,13,42458.0,1023.2,0.0,69.1,32.6
2018-10-24 17:00:00+00:00,13,42459.0,1023.2,1.0,69.1,32.6
2018-10-24 18:00:00+00:00,13,42460.0,1023.2,1.0,69.1,32.6
2018-10-24 19:00:00+00:00,13,42460.0,1023.3,0.0,69.1,32.6
2018-10-24 20:00:00+00:00,13,42461.0,1023.3,1.0,69.1,32.6
2018-10-24 21:00:00+00:00,13,42461.0,1023.3,0.0,69.1,32.6
2018-10-24 22:00:00+00:00,13,42462.0,1023.3,1.0,69.1,32.6
2018-10-24 23:00:00+00:00,13,42463.0,1023.3,1.0,69.1,32.6
2018-10-25 00:00:00+00:00,13,42463.0,1023.3,0.0,69.1,32.6
2018-10-25 01:00:00+00:00,13,42464.0,1023.4,1.0,69.1,32.6
2018-10-25 02:00:00+00:00,13,42465.0,1023.4,1.0,69.1,32.6
2018-10-25 03:00:00+00:00,13,42466.0,1023.4,1.0,69.1,32.6
2018-10-25 04:00:00+00:00,13,42466.0,1023.4,0.0,69.1,32.6
2018-10-25 05:00:00+00:00,13,42467.1,1023.4,1.1,69.1,32.6
2018-10-25 06:00:00+00:00,13,42468.0,1023.5,0.9,69.1,32.6
2018-10-25 07:00:00+00:00,13,42469.0,1023.5,1.0,69.1,32.6
2018-10-25 08:00:00+00:00,13,42470.0,1023.5,1.0,69.1,32.6
2018-10-25 09:00:00+00:00,13,42471.0,1023.5,1.0,69.1,32.6
2018-10-25 10:00:00+00:00,13,42472.0,1023.5,1.0,69.1,32.6
2018-10-25 11:00:00+00:00,13,42472.0,1023.6,0.0,69.1,32.6
2018-10-25 12:00:00+00:00,13,42472.0,1023.6,0.0,69.1,32.6
2018-10-25 13:00:00+00:00,13,42473.0,1023.6,1.0,69.1,32.6
2018-10-25 14:00:00+00:00,13,42473.0,1023.6,0.0,69.1,32.6
2018-10-25 15:00:00+00:00,13,42473.0,1023.6,0.0,69.1,32.6
2018-10-25 16:00:00+00:00,13,42474.0,1023.6,1.0,69.1,32.6
2018-10-25 17:00:00+00:00,13,42474.0,1023.6,0.0,69.1,32.6
2018-10-25 18:00:00+00:00,13,42475.0,1023.6,1.0,69.1,32.6
2018-10-25 19:00:00+00:00,13,42475.0,1023.6,0.0,69.1,32.6
2018-10-25 20:00:00+00:00,13,42476.0,1023.7,1.0,69.1,32.6
2018-10-25 21:00:00+00:00,13,42476.0,1023.7,0.0,69.1,32.6
2018-10-25 22:00:00+00:00,13,42476.0,1023.7,0.0,69.1,32.6
2018-10-25 23:00:00+00:00,13,42477.0,1023.7,1.0,69.1,32.6
2018-10-26 00:00:00+00:00,13,42478.0,1023.7,1.0,69.1,32.6
2018-10-26 01:00:00+00:00,13,42478.0,1023.7,0.0,69.1,32.6
2018-10-26 02:00:00+00:00,13,42479.0,1023.7,1.0,69.1,32.6
2018-10-26 03:00:00+00:00,13,42480.0,1023.8,1.0,69.1,32.6
2018-10-26 04:00:00+00:00,13,42481.0,1023.8,1.0,69.1,32.6
2018-10-26 05:00:00+00:00,13,42481.0,1023.8,0.0,69.1,32.6
2018-10-26 06:00:00+00:00,13,42482.0,1023.8,1.0,69.1,32.6
2018-10-26 07:00:00+00:00,13,42483.0,1023.8,1.0,69.1,32.6
2018-10-26 08:00:00+00:00,13,42484.1,1023.9,1.1,69.1,32.6
2018-10-26 09:00:00+00:00,13,42485.0,1023.9,0.9,69.1,32.6
2018-10-26 10:00:00+00:00,13,42486.0,1023.9,1.0,69.1,32.6
2018-10-26 11:00:00+00:00,13,42487.0,1023.9,1.0,69.1,32.6
2018-10-26 12:00:00+00:00,13,42487.1,1023.9,0.1,69.1,32.6
2018-10-26 13:00:00+00:00,13,42489.0,1024.0,1.9,69.1,32.6
2018-10-26 14:00:00+00:00,13,42489.0,1024.0,0.0,69.1,32.6
2018-10-26 15:00:00+00:00,13,42490.0,1024.0,1.0,69.1,32.6
2018-10-26 16:00:00+00:00,13,42491.0,1024.0,1.0,69.1,32.6
2018-10-26 17:00:00+00:00,13,42492.0,1024.1,1.0,69.1,32.6
2018-10-26 18:00:00+00:00,13,42493.0,1024.1,1.0,69.1,32.6
2018-10-26 19:00:00+00:00,13,42494.0,1024.1,1.0,69.1,32.6
2018-10-26 20:00:00+00:00,13,42495.0,1024.1,1.0,69.1,32.6
2018-10-26 21:00:00+00:00,13,42496.0,1024.1,1.0,69.1,32.6
2018-10-26 22:00:00+00:00,13,42497.0,1024.2,1.0,69.1,32.6
2018-10-26 23:00:00+00:00,13,42498.0,1024.2,1.0,69.1,32.6
2018-10-27 00:00:00+00:00,13,42499.0,1024.2,1.0,69.1,32.6
2018-10-27 01:00:00+00:00,13,42500.0,1024.2,1.0,69.1,32.6
2018-10-27 02:00:00+00:00,13,42501.0,1024.3,1.0,69.1,32.6
2018-10-27 03:00:00+00:00,13,42503.0,1024.3,2.0,69.1,32.6
2018-10-27 04:00:00+00:00,13,42504.0,1024.3,1.0,69.1,32.6
2018-10-27 05:00:00+00:00,13,42505.0,1024.4,1.0,69.1,32.6
2018-10-27 06:00:00+00:00,13,42507.0,1024.4,2.0,69.1,32.6
2018-10-27 07:00:00+00:00,13,42508.0,1024.4,1.0,69.1,32.6
2018-10-27 08:00:00+00:00,13,42509.0,1024.4,1.0,69.1,32.6
2018-10-27 09:00:00+00:00,13,42511.0,1024.5,2.0,69.1,32.6
2018-10-27 10:00:00+00:00,13,42511.0,1024.5,0.0,69.1,32.6
2018-10-27 11:00:00+00:00,13,42512.0,1024.5,1.0,69.1,32.6
2018-10-27 12:00:00+00:00,13,42513.0,1024.5,1.0,69.1,32.6
2018-10-27 13:00:00+00:00,13,42513.0,1024.5,0.0,69.1,32.6
2018-10-27 14:00:00+00:00,13,42514.0,1024.6,1.0,69.1,32.6
2018-10-27 15:00:00+00:00,13,42515.0,1024.6,1.0,69.1,32.6
2018-10-27 16:00:00+00:00,13,42516.0,1024.6,1.0,69.1,32.6
2018-10-27 17:00:00+00:00,13,42518.0,1024.7,2.0,69.1,32.6
2018-10-27 18:00:00+00:00,13,42519.0,1024.7,1.0,69.1,32.6
2018-10-27 19:00:00+00:00,13,42520.0,1024.7,1.0,69.1,32.6
2018-10-27 20:00:00+00:00,13,42521.0,1024.7,1.0,69.1,32.6
2018-10-27 21:00:00+00:00,13,42523.0,1024.8,2.0,69.1,32.6
2018-10-27 22:00:00+00:00,13,42524.1,1024.8,1.1,69.1,32.6
